Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
2015-06-03 00:00:00-04:00,103.43155261556572,103.65605611328313,103.01995692238586,103.27252960205078,20507200,0.0,0.0,0.0,0.002998071382270817
2015-06-04 00:00:00-04:00,102.69256850453534,103.34738057268781,102.15936816422581,102.48677062988281,31374600,0.0,0.0,0.0,-0.007608596160041836
2015-06-05 00:00:00-04:00,102.3651577427702,102.60837404190632,101.61680319319963,102.2435531616211,22641700,0.0,0.0,0.0,-0.0023731596455514037
2015-06-08 00:00:00-04:00,102.19677147005643,102.27160834736063,100.99940998053924,101.20520782470703,24549200,0.0,0.0,0.0,-0.01015560692880757
2015-06-09 00:00:00-04:00,100.96200545857165,101.40166325228972,100.27913134850857,101.0368423461914,27554600,0.0,0.0,0.0,-0.0016636048888634125
2015-06-10 00:00:00-04:00,101.38294137925013,102.72062029404982,101.27069319471502,102.42127990722656,30297900,0.0,0.0,0.0,0.01370230431679098
2015-06-11 00:00:00-04:00,102.76739482834046,103.03867316823671,102.39321756169603,102.57095336914062,17593500,0.0,0.0,0.0,0.001461351215779061
2015-06-12 00:00:00-04:00,102.02837474539491,102.24352894691302,101.58871708691078,101.72903442382812,27201800,0.0,0.0,0.0,-0.008208161449787199
2015-06-15 00:00:00-04:00,100.97134194583126,101.3829304729127,100.38201049306855,101.22390747070312,31238800,0.0,0.0,0.0,-0.004965415783074412
2015-06-16 00:00:00-04:00,101.12100595561435,101.94419726229282,101.07423826390378,101.77581787109375,16456900,0.0,0.0,0.0,0.005452372015478213
2015-06-17 00:00:00-04:00,101.94422457866811,102.38387525537044,101.42972987413309,102.05647277832031,23296700,0.0,0.0,0.0,0.0027575794829970413
2015-06-18 00:00:00-04:00,102.43061751982995,103.7215213631475,102.37449343785333,103.54379272460938,43032400,0.0,0.0,0.0,0.014573499414581192
2015-06-19 00:00:00-04:00,103.59441344411096,103.6788003422811,102.95685136502253,103.0318603515625,27877600,0.254,0.0,0.0,-0.004944114558450008
2015-06-22 00:00:00-04:00,103.79131317138672,104.1007198953105,103.55691543870223,103.79131317138672,19120900,0.0,0.0,0.0,0.007371048307123873
2015-06-23 00:00:00-04:00,103.90383611965454,103.96946720465247,103.44441852466905,103.8757095336914,18127900,0.0,0.0,0.0,0.0008131351239899498
2015-06-24 00:00:00-04:00,103.75380507318087,104.19446675621471,103.31313623689665,103.34126281738281,15815900,0.0,0.0,0.0,-0.005145059597742141
2015-06-25 00:00:00-04:00,103.74445301936781,103.847588609023,102.96625071678851,103.13501739501953,18326700,0.0,0.0,0.0,-0.001995770292915311
2015-06-26 00:00:00-04:00,103.1162881188365,103.35068592973712,102.06618335083041,102.45059204101562,32311700,0.0,0.0,0.0,-0.006636207287215257
2015-06-29 00:00:00-04:00,101.3160962350514,101.8786566412965,99.98471853387711,100.03160095214844,50874900,0.0,0.0,0.0,-0.02361129438762788
2015-06-30 00:00:00-04:00,100.78166496172541,100.99731406135542,100.0784716393375,100.38787841796875,34809900,0.0,0.0,0.0,0.0035616491431615938
2015-07-01 00:00:00-04:00,101.38172298436167,101.58799417071224,100.71603416230002,101.18482971191406,21293000,0.0,0.0,0.0,0.007938720356527318
2015-07-02 00:00:00-04:00,101.47549846300421,101.55987823722613,100.90356726021176,101.21296691894531,20499400,0.0,0.0,0.0,0.0002780773275139481
2015-07-06 00:00:00-04:00,100.57537413428635,101.55984745466947,100.35973223002212,100.9785385131836,24311000,0.0,0.0,0.0,-0.002316189445858763
2015-07-07 00:00:00-04:00,101.0910646266827,101.32546238431767,99.22526047881881,101.23170471191406,44230800,0.0,0.0,0.0,0.002507128766746858
2015-07-08 00:00:00-04:00,100.50975893819212,100.6316503542766,99.28151693658602,99.46903228759766,39691500,0.0,0.0,0.0,-0.017412256657463487
2015-07-09 00:00:00-04:00,100.79104078959449,100.8847984666553,99.40340284803699,99.41278076171875,28381000,0.0,0.0,0.0,-0.0005655179766529406
2015-07-10 00:00:00-04:00,100.73479312279652,101.30672428337198,100.36913315498632,100.93168640136719,26415800,0.0,0.0,0.0,0.015278776310352793
2015-07-13 00:00:00-04:00,101.80361089397903,102.78807694312361,101.79423298305856,102.70369720458984,25780700,0.0,0.0,0.0,0.017556536172159465
2015-07-14 00:00:00-04:00,102.84436519343888,103.66006483385355,102.78810486588291,103.37879180908203,21977200,0.0,0.0,0.0,0.0065732259194852816
2015-07-15 00:00:00-04:00,103.57568940847504,103.89446694721177,103.20065153982708,103.49130249023438,28631500,0.0,0.0,0.0,0.00108833426260313
2015-07-16 00:00:00-04:00,104.3444981648609,104.97268238747618,104.1382270103899,104.95393371582031,29838900,0.0,0.0,0.0,0.014132890304708878
2015-07-17 00:00:00-04:00,105.79776803359074,106.50096130371094,105.61963060270489,106.50096130371094,35926800,0.0,0.0,0.0,0.014740062931604347
2015-07-20 00:00:00-04:00,106.72598284731629,107.25103150647138,106.39782743534437,106.86662292480469,26539000,0.0,0.0,0.0,0.003433411460493696
2015-07-21 00:00:00-04:00,106.90411566590163,107.07288232097045,106.49158051715096,106.80098724365234,35468900,0.0,0.0,0.0,-0.0006141831692251243
2015-07-22 00:00:00-04:00,105.16958669223064,106.10717774517717,105.16958669223064,105.59150695800781,35575000,0.0,0.0,0.0,-0.011324617092586031
2015-07-23 00:00:00-04:00,105.69463737235156,106.04154146687955,104.92581303269937,105.19770812988281,25698300,0.0,0.0,0.0,-0.003729455516546465
2015-07-24 00:00:00-04:00,105.7602524516924,105.94776776342476,104.00695495866728,104.16634368896484,30844700,0.0,0.0,0.0,-0.009804058085035372
2015-07-27 00:00:00-04:00,103.57566655921732,104.02570617971222,103.07874453301427,103.30376434326172,35994800,0.0,0.0,0.0,-0.008280787394042921
2015-07-28 00:00:00-04:00,103.76319751024303,104.40075969638553,102.93811997951526,104.19448852539062,33553500,0.0,0.0,0.0,0.008622378746714121
2015-07-29 00:00:00-04:00,104.41950543959592,104.81329191715037,104.01634104974222,104.58827209472656,26714100,0.0,0.0,0.0,0.003779312849546468
2015-07-30 00:00:00-04:00,104.34448457411204,105.26331958384947,103.71630043331703,105.0851821899414,25438100,0.0,0.0,0.0,0.004751107225146489
2015-07-31 00:00:00-04:00,105.41334940982301,105.46960257704362,104.74766070245826,104.96330261230469,22081700,0.0,0.0,0.0,-0.0011598169703548322
2015-08-03 00:00:00-04:00,104.98208893519892,105.27273992127719,103.94136211976948,104.63517761230469,25001800,0.0,0.0,0.0,-0.003126092566008265
2015-08-04 00:00:00-04:00,104.58828857627157,104.77580393229914,104.00697952738238,104.43827056884766,22132300,0.0,0.0,0.0,-0.001881843639493952
2015-08-05 00:00:00-04:00,105.01959375927706,105.94780705713217,104.89770232351862,105.24461364746094,28989900,0.0,0.0,0.0,0.007720762458257369
2015-08-06 00:00:00-04:00,105.33833947958043,105.47897954963015,103.0881198185381,103.55691528320312,42125400,0.0,0.0,0.0,-0.016035959521036536
2015-08-07 00:00:00-04:00,103.30375968610313,103.66941954373954,102.57243997083033,103.42564392089844,30006800,0.0,0.0,0.0,-0.0012676252662190413
2015-08-10 00:00:00-04:00,104.08200685216157,104.83207556155526,104.07262893673374,104.6070556640625,21500800,0.0,0.0,0.0,0.01142281254799471
2015-08-11 00:00:00-04:00,104.05386904353874,104.45703352443661,102.69435758318414,103.26628875732422,36123300,0.0,0.0,0.0,-0.01281717469464061
2015-08-12 00:00:00-04:00,102.55369027900959,103.82881447790784,101.46608855244985,103.62254333496094,41889000,0.0,0.0,0.0,0.0034498632799122575
2015-08-13 00:00:00-04:00,103.72570630789501,104.22263562592885,103.22878414311396,103.45380401611328,22510500,0.0,0.0,0.0,-0.0016284035637129657
2015-08-14 00:00:00-04:00,103.2100404560991,103.76321582755392,103.00376924869114,103.61320495605469,17924900,0.0,0.0,0.0,0.001540793414581243
2015-08-17 00:00:00-04:00,103.36002587727847,104.50388799797639,103.09750155185627,104.47576141357422,21224900,0.0,0.0,0.0,0.008324773448378231
2015-08-18 00:00:00-04:00,104.33512408394523,104.41951099262383,103.80069750648592,103.94133758544922,13984400,0.0,0.0,0.0,-0.005115290100729197
2015-08-19 00:00:00-04:00,103.62257221284511,104.17575471884284,102.65685445923778,103.25691223144531,42511400,0.0,0.0,0.0,-0.0065847272115509
2015-08-20 00:00:00-04:00,102.30056369894389,102.62871914753768,100.38787703010146,100.39725494384766,57747300,0.0,0.0,0.0,-0.027694584563867974
2015-08-21 00:00:00-04:00,98.98148497516887,99.82531833473057,96.00932312011719,96.00932312011719,97763400,0.0,0.0,0.0,-0.04370569520237033
2015-08-24 00:00:00-04:00,88.34921713846704,96.13121938504447,79.45147198202369,92.31522369384766,150829900,0.0,0.0,0.0,-0.03847646568289875
2015-08-25 00:00:00-04:00,95.69992321769494,96.32810753743404,91.89330564364637,91.96830749511719,75088300,0.0,0.0,0.0,-0.0037579522081967465
2015-08-26 00:00:00-04:00,94.6592003648009,96.78753625232451,92.75589150057452,96.60001373291016,104103800,0.0,0.0,0.0,0.05036198190380836
2015-08-27 00:00:00-04:00,97.99702212533556,99.11275786323398,96.83441112271406,99.04712677001953,69377700,0.0,0.0,0.0,0.02533242949504544
2015-08-28 00:00:00-04:00,98.5220508989968,99.38463278754246,98.30640185023502,99.02835083007812,49919600,0.0,0.0,0.0,-0.000189565720417173
2015-08-31 00:00:00-04:00,98.47517649289081,99.01898096154866,97.55634136622878,97.80010986328125,39549400,0.0,0.0,0.0,-0.012402922562089302
2015-09-01 00:00:00-04:00,95.36239008657192,96.84378574389955,94.34978998005032,94.74358367919922,73155500,0.0,0.0,0.0,-0.03125278886041005
2015-09-02 00:00:00-04:00,96.45935602846968,97.4344514917178,95.35299840221234,97.41570281982422,43963600,0.0,0.0,0.0,0.028203695035146303
2015-09-03 00:00:00-04:00,97.80010480215692,98.46579348489182,96.66562066792552,96.9375228881836,45131800,0.0,0.0,0.0,-0.004908653510667049
2015-09-04 00:00:00-04:00,95.60616479069571,96.43124237644116,95.24987559767308,95.78430938720703,49379600,0.0,0.0,0.0,-0.011896461417801873
2015-09-08 00:00:00-04:00,97.62196855187702,98.60643471973762,97.21880417268144,98.48455047607422,37343500,0.0,0.0,0.0,0.02819084990164189
2015-09-09 00:00:00-04:00,99.64718071465126,99.67530730306063,97.12505837290846,97.37821197509766,47146700,0.0,0.0,0.0,-0.011233624925214403
2015-09-10 00:00:00-04:00,97.2656867452548,99.08461554452703,97.15318040517711,98.43767547607422,47686700,0.0,0.0,0.0,0.010879882465365975
2015-09-11 00:00:00-04:00,97.9876392696808,98.98148345947266,97.70635910305016,98.98148345947266,29106100,0.0,0.0,0.0,0.005524388713654682
2015-09-14 00:00:00-04:00,99.34713862245435,99.36589444773172,98.30641207035526,98.68144989013672,19718800,0.0,0.0,0.0,-0.003031209059003337
2015-09-15 00:00:00-04:00,98.91584216688851,100.15346189649584,98.55018227995346,99.84405517578125,30020200,0.0,0.0,0.0,0.01178139647257792
2015-09-16 00:00:00-04:00,99.86281128228907,100.50037339651016,99.51590006536325,100.40660858154297,31329100,0.0,0.0,0.0,0.005634320488799416
2015-09-17 00:00:00-04:00,100.30348176685833,101.94426590953918,99.98469712801828,100.4441146850586,56139800,0.0,0.0,0.0,0.00037354218059437727
2015-09-18 00:00:00-04:00,98.90274575336244,100.19036596087064,98.84634855045294,99.0155258178711,48384000,0.26,0.0,0.0,-0.014222723468336862
2015-09-21 00:00:00-04:00,99.56064397078414,100.14336720816287,98.43280040818831,99.32567596435547,35772600,0.0,0.0,0.0,0.003132338528958112
2015-09-22 00:00:00-04:00,97.80307198645224,98.14142645921258,96.928990793597,97.84066772460938,47359700,0.0,0.0,0.0,-0.014950899909093152
2015-09-23 00:00:00-04:00,98.10385749672821,98.3670277356557,97.40835407763082,97.91588592529297,21775100,0.0,0.0,0.0,0.0007687825771518497
2015-09-24 00:00:00-04:00,96.96659945811501,97.9252729822855,96.1207131634513,97.55872344970703,38284300,0.0,0.0,0.0,-0.003647645856551196
2015-09-25 00:00:00-04:00,98.60197893622737,98.69596470588476,96.13011088737595,96.73162841796875,44700000,0.0,0.0,0.0,-0.00847791978504786
2015-09-28 00:00:00-04:00,96.31810052337832,96.38389128666705,93.69585637974657,93.97781372070312,44077500,0.0,0.0,0.0,-0.028468606828023546
2015-09-29 00:00:00-04:00,94.21278841312697,95.17146208381529,92.81238082666525,93.48908996582031,49315500,0.0,0.0,0.0,-0.0052004163060791475
2015-09-30 00:00:00-04:00,94.82368905799618,95.7447668075833,94.4571395379193,95.6413803100586,41411400,0.0,0.0,0.0,0.02302183436618277
2015-10-01 00:00:00-04:00,95.81055981063034,96.08312356771128,94.54172679681965,96.07372283935547,39339100,0.0,0.0,0.0,0.004520454722582112
2015-10-02 00:00:00-04:00,94.73910740578206,97.75609588623047,94.43834863058439,97.75609588623047,59370900,0.0,0.0,0.0,0.017511271523099836
2015-10-05 00:00:00-04:00,98.4797851660099,99.4196571483855,98.26361862562986,99.156494140625,32853500,0.0,0.0,0.0,0.014325431490475271
2015-10-06 00:00:00-04:00,98.92154488336472,99.25049870537782,97.91588195855009,98.68657684326172,33051500,0.0,0.0,0.0,-0.004739147964397006
2015-10-07 00:00:00-04:00,99.30689634111717,99.4948679057514,98.01926889434037,99.27869415283203,37389300,0.0,0.0,0.0,0.005999978198764966
2015-10-08 00:00:00-04:00,98.90274419107148,99.84261629062468,97.94407063396038,99.6734390258789,50188900,0.0,0.0,0.0,0.003976128779848764
2015-10-09 00:00:00-04:00,99.72044266495853,100.3125667620241,99.44787885642386,100.12458801269531,23916200,0.0,0.0,0.0,0.004526270902514673
2015-10-12 00:00:00-04:00,100.31257510476537,100.5569367432316,99.95541903666495,100.36896514892578,16162000,0.0,0.0,0.0,0.0024407305046736383
2015-10-13 00:00:00-04:00,99.79562759096991,100.81069125851302,99.62645031304606,99.7204360961914,26999600,0.0,0.0,0.0,-0.0064614500286228616
2015-10-14 00:00:00-04:00,99.72040730061491,100.21853826103339,99.14708486713045,99.56063079833984,30902600,0.0,0.0,0.0,-0.0016025330825610862
2015-10-15 00:00:00-04:00,99.92720373241288,101.20543039209016,99.79562220897449,101.19602966308594,38393800,0.0,0.0,0.0,0.01642616013611442
2015-10-16 00:00:00-04:00,101.41219977156939,101.6753628090142,100.92346227003905,101.61897277832031,27091100,0.0,0.0,0.0,0.004179443765160329
2015-10-19 00:00:00-04:00,101.48739303701224,102.26748143434156,101.26181856897608,102.20169067382812,23776300,0.0,0.0,0.0,0.0057343415267441245
2015-10-20 00:00:00-04:00,102.02310157244222,102.23926810226496,101.32759117658121,101.67534637451172,23404700,0.0,0.0,0.0,-0.005150054718724872
2015-10-21 00:00:00-04:00,102.19229764447547,102.29567697954148,101.01745750733086,101.05504608154297,30195200,0.0,0.0,0.0,-0.0061007935068539965
2015-10-22 00:00:00-04:00,101.95730389739397,103.19793448243219,101.66593874083611,103.11334228515625,42778700,0.0,0.0,0.0,0.020368069516809806
2015-10-23 00:00:00-04:00,105.88599160749074,106.43111196230248,105.33146335347335,105.99877166748047,53170900,0.0,0.0,0.0,0.02798308461716492
2015-10-26 00:00:00-04:00,105.92357769419047,106.27133293585781,105.51943242385182,106.06455993652344,25918000,0.0,0.0,0.0,0.0006206512397082253
2015-10-27 00:00:00-04:00,105.78261535831224,106.43112227807396,105.75441316992645,106.28074645996094,31390500,0.0,0.0,0.0,0.002038254093232217
2015-10-28 00:00:00-04:00,106.44049398290204,107.16419219970703,105.58520710147889,107.16419219970703,42221900,0.0,0.0,0.0,0.008312378009867505
2015-10-29 00:00:00-04:00,106.67547259489763,107.17360361037088,106.5626853728331,106.99502563476562,24913300,0.0,0.0,0.0,-0.001578573602516009
2015-10-30 00:00:00-04:00,107.04203501515332,107.2206130122994,106.4875139070863,106.51570892333984,27199200,0.0,0.0,0.0,-0.004479803697248097
2015-11-02 00:00:00-05:00,106.79766455396053,107.85032389146116,106.57209725687292,107.71874237060547,22176900,0.0,0.0,0.0,0.011294422760979472
2015-11-03 00:00:00-05:00,107.50256442419646,108.48003223419293,107.34278789379012,108.09468841552734,20418400,0.0,0.0,0.0,0.0034900708701968153
2015-11-04 00:00:00-05:00,108.45183544065947,108.52702692573085,107.65294563107635,108.10408020019531,28633000,0.0,0.0,0.0,8.688479337548571e-05
2015-11-05 00:00:00-05:00,108.19807988886546,108.46124293237094,107.24880704994493,107.81272888183594,25004100,0.0,0.0,0.0,-0.0026951001092634375
2015-11-06 00:00:00-05:00,107.60594446416185,108.01008971546472,106.91984191212835,107.88790893554688,29924900,0.0,0.0,0.0,0.0006973207569334061
2015-11-09 00:00:00-05:00,107.48377945973127,107.62476171611587,106.08337196646322,106.74127960205078,33479800,0.0,0.0,0.0,-0.010627968831809498
2015-11-10 00:00:00-05:00,106.17735379249837,106.5720983591483,105.85779354521856,106.46871185302734,35452100,0.0,0.0,0.0,-0.0025535364578691544
2015-11-11 00:00:00-05:00,106.76006725777135,107.27699977551681,106.15854969384299,106.33712768554688,22748800,0.0,0.0,0.0,-0.00123589517699918
2015-11-12 00:00:00-05:00,105.90477831564097,106.42171078911969,105.22806932150678,105.30326080322266,31196900,0.0,0.0,0.0,-0.009722539105828654
2015-11-13 00:00:00-05:00,104.86152409528592,104.97431132246734,103.1791522690999,103.23554229736328,52836000,0.0,0.0,0.0,-0.019635844987965445
2015-11-16 00:00:00-05:00,103.13217152053126,104.73935199519258,102.89720348907804,104.72055053710938,33980600,0.0,0.0,0.0,0.014384660618807166
2015-11-17 00:00:00-05:00,104.89912604000249,105.5382393571765,104.52317576449042,104.78633880615234,30579500,0.0,0.0,0.0,0.0006282269211299596
2015-11-18 00:00:00-05:00,105.2092819039695,106.90104732908105,105.10589540252518,106.79766082763672,32966500,0.0,0.0,0.0,0.01919450611978335
2015-11-19 00:00:00-05:00,106.85403896897677,107.3615706571811,106.6660602859454,106.87283325195312,26188100,0.0,0.0,0.0,0.0007038770674736572
2015-11-20 00:00:00-05:00,107.38038388622338,107.68114266148552,107.27699738497815,107.5965576171875,22727600,0.0,0.0,0.0,0.0067718272568688676
2015-11-23 00:00:00-05:00,107.63412496085844,108.02887660168932,106.82584173791797,107.286376953125,20696200,0.0,0.0,0.0,-0.0028828121543262863
2015-11-24 00:00:00-05:00,106.59089577400178,107.44617563596928,106.05516180588343,107.19241333007812,26374400,0.0,0.0,0.0,-0.0008758206373948862
2015-11-25 00:00:00-05:00,107.35216769815459,107.48374918821374,107.06080970883123,107.286376953125,14159900,0.0,0.0,0.0,0.0008765883715813327
2015-11-27 00:00:00-05:00,107.52136742348947,107.6529489410828,107.07022566984456,107.43677520751953,8828000,0.0,0.0,0.0,0.0014018392517836098
2015-11-30 00:00:00-05:00,107.7563160932011,107.7563160932011,106.81644418165229,107.16419219970703,25041600,0.0,0.0,0.0,-0.0025371480788212164
2015-12-01 00:00:00-05:00,107.59655111254882,108.23566436767578,107.4649624338378,108.23566436767578,28639400,0.0,0.0,0.0,0.009998415944497463
2015-12-02 00:00:00-05:00,108.3202676087697,108.79020369384028,107.40859045642787,107.56836700439453,22395500,0.0,0.0,0.0,-0.006165226288207926
2015-12-03 00:00:00-05:00,107.85972256892327,108.04769411781211,105.11529062882356,105.74501037597656,42754300,0.0,0.0,0.0,-0.016950676850411628
2015-12-04 00:00:00-05:00,106.06453528589233,108.39542059486233,105.84836877912215,108.21684265136719,40037300,0.0,0.0,0.0,0.023375403402978723
2015-12-07 00:00:00-05:00,108.29205593650026,108.35784669146582,107.21120167293373,107.72813415527344,25892100,0.0,0.0,0.0,-0.004516011409316234
2015-12-08 00:00:00-05:00,106.60028166816078,108.08528116512564,106.56268592727699,107.7375259399414,30792600,0.0,0.0,0.0,8.718042637245738e-05
